# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.011979;0.000063;0.010546;3.375000;0.333333;16200.000000;1.687500;0.008000;64.000000;0.140625;512000.000000;2.643700;0.059200;1.336291;0.482310
0.011979;0.000189;0.003515;3.375000;0.333333;16200.000000;3.375000;0.000800;64.000000;0.421875;512000.000000;2.300200;0.108600;1.371087;0.392232
0.011979;0.000189;0.003515;1.687500;0.333333;27000.000000;1.012500;0.000800;19.200000;0.140625;256000.000000;1.000400;0.064500;1.085246;0.290271
0.035937;0.000314;0.017576;1.687500;0.333333;5400.000000;0.337500;0.000800;6.400000;0.421875;51200.000000;0.498400;0.026100;1.193775;0.521713
0.011979;0.000063;0.010546;1.012500;1.000000;27000.000000;0.337500;0.002400;19.200000;0.140625;256000.000000;0.860500;0.246000;1.122225;0.295020
0.011979;0.000314;0.003515;3.375000;0.333333;16200.000000;3.375000;0.002400;32.000000;0.140625;512000.000000;2.160100;0.024700;1.337306;0.405269
0.011979;0.000063;0.003515;3.375000;1.000000;16200.000000;3.375000;0.008000;64.000000;0.140625;512000.000000;2.089400;0.120900;1.428853;0.435701
0.035937;0.000314;0.003515;3.375000;1.000000;16200.000000;1.687500;0.004000;64.000000;0.140625;512000.000000;2.077100;0.177300;1.484155;0.458692
