# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.003594;0.000031;0.003515;1.012500;0.200000;27000.000000;0.337500;0.002400;6.400000;0.084375;256000.000000;0.433500;0.031700;0.706502;0.226215
0.003594;0.000157;0.010546;1.687500;1.000000;5400.000000;1.012500;0.004000;6.400000;0.084375;153600.000000;1.057100;0.016400;0.844674;0.225674
0.035937;0.000314;0.010546;3.375000;0.600000;16200.000000;1.012500;0.002400;64.000000;0.084375;512000.000000;1.563800;0.044600;1.195630;0.377173
0.010781;0.000157;0.017576;1.687500;0.200000;5400.000000;0.337500;0.000800;6.400000;0.253125;51200.000000;1.138400;0.066500;0.784892;0.235024
0.003594;0.000094;0.003515;1.687500;0.200000;27000.000000;1.012500;0.000800;19.200000;0.084375;256000.000000;0.591700;0.026000;0.762418;0.226450
0.035937;0.000094;0.003515;3.375000;0.200000;16200.000000;3.375000;0.008000;64.000000;0.421875;512000.000000;2.481800;0.117000;1.401175;0.532855
0.003594;0.000031;0.003515;1.012500;0.600000;27000.000000;0.337500;0.004000;32.000000;0.253125;256000.000000;0.550700;0.031700;0.866896;0.264646
0.003594;0.000031;0.010546;1.012500;0.600000;27000.000000;0.337500;0.002400;19.200000;0.084375;256000.000000;0.493100;0.007200;0.753012;0.199496
