# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.035937;0.000314;0.010546;3.375000;0.600000;16200.000000;3.375000;0.002400;64.000000;0.084375;512000.000000;1.732600;0.041300;1.331386;0.377263
0.021562;0.000157;0.017576;1.687500;0.600000;16200.000000;1.012500;0.000800;32.000000;0.084375;256000.000000;1.152700;0.014300;1.054860;0.248822
0.035937;0.000314;0.003515;3.375000;1.000000;16200.000000;0.337500;0.000800;64.000000;0.253125;512000.000000;1.153600;0.033100;1.217746;0.357663
0.007187;0.000314;0.017576;3.375000;0.200000;16200.000000;3.375000;0.002400;64.000000;0.084375;512000.000000;2.052300;0.054900;1.310700;0.313160
0.035937;0.000031;0.010546;1.687500;0.600000;5400.000000;0.337500;0.000800;19.200000;0.084375;256000.000000;0.796100;0.012900;0.989617;0.296587
0.035937;0.000094;0.003515;1.687500;0.600000;27000.000000;1.012500;0.002400;32.000000;0.084375;256000.000000;1.070400;0.103100;1.062978;0.266179
0.035937;0.000094;0.010546;3.375000;0.200000;16200.000000;1.687500;0.000800;64.000000;0.421875;512000.000000;2.063600;0.090400;1.229401;0.319297
0.007187;0.000031;0.010546;3.375000;0.200000;16200.000000;1.687500;0.008000;64.000000;0.084375;512000.000000;2.001800;0.015300;1.250534;0.376932
