# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.017969;0.000094;0.017576;3.375000;0.333333;16200.000000;1.687500;0.000800;64.000000;0.421875;512000.000000;1.748800;0.209600;1.517287;0.488792
0.035937;0.000031;0.017576;3.375000;0.333333;16200.000000;3.375000;0.004000;64.000000;0.253125;512000.000000;2.500600;0.027200;1.658793;0.508849
0.035937;0.000314;0.017576;3.375000;1.000000;16200.000000;1.012500;0.002400;64.000000;0.084375;512000.000000;1.563800;0.044600;1.515320;0.558375
0.003594;0.000094;0.005859;3.375000;0.333333;16200.000000;3.375000;0.004000;32.000000;0.084375;512000.000000;1.840500;0.151400;1.287260;0.443125
0.003594;0.000031;0.005859;3.375000;0.333333;16200.000000;0.337500;0.002400;64.000000;0.084375;512000.000000;1.452700;0.131800;1.197013;0.347828
0.010781;0.000157;0.005859;3.375000;0.333333;16200.000000;1.687500;0.008000;64.000000;0.084375;512000.000000;2.182100;0.152600;1.307403;0.416635
0.017969;0.000157;0.017576;1.687500;1.000000;27000.000000;0.337500;0.000800;32.000000;0.084375;256000.000000;0.593000;0.028600;1.273109;0.513230
0.017969;0.000157;0.005859;3.375000;0.333333;16200.000000;3.375000;0.004000;64.000000;0.084375;512000.000000;2.664500;0.093200;1.415689;0.467078
