# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.035937;0.000314;0.010546;3.375000;0.600000;16200.000000;3.375000;0.002400;64.000000;0.084375;512000.000000;1.959400;0.168700;1.497493;0.393182
0.021562;0.000157;0.017576;1.687500;0.600000;16200.000000;1.012500;0.000800;32.000000;0.084375;256000.000000;0.974500;0.188000;1.179628;0.333858
0.035937;0.000314;0.003515;3.375000;1.000000;16200.000000;0.337500;0.000800;64.000000;0.253125;512000.000000;1.402500;0.030400;1.384355;0.342079
0.007187;0.000314;0.017576;3.375000;0.200000;16200.000000;3.375000;0.002400;64.000000;0.084375;512000.000000;2.738800;0.126300;1.547652;0.563532
0.035937;0.000031;0.010546;1.687500;0.600000;5400.000000;0.337500;0.000800;19.200000;0.084375;256000.000000;0.713900;0.095000;0.994675;0.273856
0.035937;0.000094;0.003515;1.687500;0.600000;27000.000000;1.012500;0.002400;32.000000;0.084375;256000.000000;1.185800;0.091000;1.183009;0.303428
0.035937;0.000094;0.010546;3.375000;0.200000;16200.000000;1.687500;0.000800;64.000000;0.421875;512000.000000;2.328500;0.091600;1.468459;0.370541
0.007187;0.000031;0.010546;3.375000;0.200000;16200.000000;1.687500;0.008000;64.000000;0.084375;512000.000000;2.643700;0.059200;1.468718;0.465412
