# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.010781;0.000189;0.003515;3.375000;0.100000;16200.000000;3.375000;0.004800;64.000000;0.084375;512000.000000;2.488700;0.018600;1.291699;0.347183
0.010781;0.000314;0.017576;1.687500;0.300000;16200.000000;1.012500;0.001600;32.000000;0.084375;256000.000000;1.302400;0.026500;1.127798;0.388131
0.017969;0.000314;0.003515;3.375000;0.100000;16200.000000;3.375000;0.008000;64.000000;0.084375;512000.000000;2.664500;0.093200;1.395022;0.407214
0.017969;0.000063;0.010546;1.012500;0.100000;27000.000000;0.337500;0.008000;32.000000;0.084375;256000.000000;0.927700;0.025400;1.113397;0.277479
0.003594;0.000063;0.010546;3.375000;1.000000;16200.000000;1.012500;0.004800;64.000000;0.084375;512000.000000;0.265400;0.028100;1.197541;0.384513
0.010781;0.000063;0.003515;0.337500;0.100000;27000.000000;1.687500;0.004800;32.000000;0.421875;51200.000000;0.935200;0.162200;1.054860;0.303621
0.003594;0.000063;0.003515;1.012500;0.300000;27000.000000;0.337500;0.008000;32.000000;0.253125;256000.000000;0.550700;0.031700;1.053057;0.242321
0.035937;0.000063;0.010546;3.375000;0.100000;16200.000000;3.375000;0.001600;64.000000;0.421875;512000.000000;2.554300;0.214400;1.415776;0.383687
