# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.010781;0.000189;0.003515;3.375000;0.100000;16200.000000;3.375000;0.004800;64.000000;0.084375;512000.000000;2.107100;0.118200;1.325530;0.256689
0.010781;0.000314;0.017576;1.687500;0.300000;16200.000000;1.012500;0.001600;32.000000;0.084375;256000.000000;1.152700;0.014300;1.106338;0.261527
0.017969;0.000314;0.003515;3.375000;0.100000;16200.000000;3.375000;0.008000;64.000000;0.084375;512000.000000;2.077400;0.037100;1.379375;0.288120
0.017969;0.000063;0.010546;1.012500;0.100000;27000.000000;0.337500;0.008000;32.000000;0.084375;256000.000000;0.839900;0.020400;0.929323;0.166658
0.003594;0.000063;0.010546;3.375000;1.000000;16200.000000;1.012500;0.004800;64.000000;0.084375;512000.000000;0.115800;0.022800;1.156453;0.370386
0.010781;0.000063;0.003515;0.337500;0.100000;27000.000000;1.687500;0.004800;32.000000;0.421875;51200.000000;0.558500;0.012600;0.856376;0.266427
0.003594;0.000063;0.003515;1.012500;0.300000;27000.000000;0.337500;0.008000;32.000000;0.253125;256000.000000;0.708900;0.020100;0.908002;0.188795
0.035937;0.000063;0.010546;3.375000;0.100000;16200.000000;3.375000;0.001600;64.000000;0.421875;512000.000000;1.974700;0.081200;1.337248;0.350615
