# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.003594;0.000031;0.003515;1.012500;0.200000;27000.000000;0.337500;0.002400;6.400000;0.084375;256000.000000;0.656900;0.030100;0.804097;0.186400
0.003594;0.000157;0.010546;1.687500;1.000000;5400.000000;1.012500;0.004000;6.400000;0.084375;153600.000000;0.576000;0.017600;0.829722;0.254737
0.035937;0.000314;0.010546;3.375000;0.600000;16200.000000;1.012500;0.002400;64.000000;0.084375;512000.000000;1.890500;0.039300;1.256116;0.373217
0.010781;0.000157;0.017576;1.687500;0.200000;5400.000000;0.337500;0.000800;6.400000;0.253125;51200.000000;0.490900;0.011800;0.797026;0.238436
0.003594;0.000094;0.003515;1.687500;0.200000;27000.000000;1.012500;0.000800;19.200000;0.084375;256000.000000;0.951000;0.019500;0.869554;0.185807
0.035937;0.000094;0.003515;3.375000;0.200000;16200.000000;3.375000;0.008000;64.000000;0.421875;512000.000000;2.088000;0.054500;1.421203;0.366378
0.003594;0.000031;0.003515;1.012500;0.600000;27000.000000;0.337500;0.004000;32.000000;0.253125;256000.000000;0.708900;0.020100;0.922373;0.206155
0.003594;0.000031;0.010546;1.012500;0.600000;27000.000000;0.337500;0.002400;19.200000;0.084375;256000.000000;0.678500;0.004800;0.808525;0.193107
