# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.010781;0.000189;0.003515;3.375000;0.100000;16200.000000;3.375000;0.004800;64.000000;0.084375;512000.000000;2.331300;0.089500;1.324260;0.356788
0.010781;0.000314;0.017576;1.687500;0.300000;16200.000000;1.012500;0.001600;32.000000;0.084375;256000.000000;0.974500;0.188000;1.006646;0.393683
0.017969;0.000314;0.003515;3.375000;0.100000;16200.000000;3.375000;0.008000;64.000000;0.084375;512000.000000;2.524300;0.013200;1.436310;0.376967
0.017969;0.000063;0.010546;1.012500;0.100000;27000.000000;0.337500;0.008000;32.000000;0.084375;256000.000000;0.821900;0.155800;1.005107;0.338404
0.003594;0.000063;0.010546;3.375000;1.000000;16200.000000;1.012500;0.004800;64.000000;0.084375;512000.000000;0.254700;0.046000;1.109197;0.406145
0.010781;0.000063;0.003515;0.337500;0.100000;27000.000000;1.687500;0.004800;32.000000;0.421875;51200.000000;0.110600;0.017600;0.846420;0.356091
0.003594;0.000063;0.003515;1.012500;0.300000;27000.000000;0.337500;0.008000;32.000000;0.253125;256000.000000;1.177000;0.027600;0.961217;0.341192
0.035937;0.000063;0.010546;3.375000;0.100000;16200.000000;3.375000;0.001600;64.000000;0.421875;512000.000000;1.972500;0.168200;1.316212;0.434411
