# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.017969;0.000094;0.017576;3.375000;0.333333;16200.000000;1.687500;0.000800;64.000000;0.421875;512000.000000;2.063600;0.090400;1.422021;0.458057
0.035937;0.000031;0.017576;3.375000;0.333333;16200.000000;3.375000;0.004000;64.000000;0.253125;512000.000000;2.050000;0.011300;1.514027;0.506326
0.035937;0.000314;0.017576;3.375000;1.000000;16200.000000;1.012500;0.002400;64.000000;0.084375;512000.000000;1.890500;0.039300;1.447119;0.419049
0.003594;0.000094;0.005859;3.375000;0.333333;16200.000000;3.375000;0.004000;32.000000;0.084375;512000.000000;1.665200;0.036800;1.237184;0.324096
0.003594;0.000031;0.005859;3.375000;0.333333;16200.000000;0.337500;0.002400;64.000000;0.084375;512000.000000;1.466800;0.019400;1.173740;0.361546
0.010781;0.000157;0.005859;3.375000;0.333333;16200.000000;1.687500;0.008000;64.000000;0.084375;512000.000000;2.014400;0.077500;1.273562;0.317581
0.017969;0.000157;0.017576;1.687500;1.000000;27000.000000;0.337500;0.000800;32.000000;0.084375;256000.000000;0.754300;0.013800;1.175024;0.398810
0.017969;0.000157;0.005859;3.375000;0.333333;16200.000000;3.375000;0.004000;64.000000;0.084375;512000.000000;2.077400;0.037100;1.367649;0.357200
