# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.017969;0.000094;0.017576;3.375000;0.333333;16200.000000;1.687500;0.000800;64.000000;0.421875;512000.000000;2.328500;0.091600;1.500765;0.421324
0.035937;0.000031;0.017576;3.375000;0.333333;16200.000000;3.375000;0.004000;64.000000;0.253125;512000.000000;2.149600;0.064600;1.556935;0.390991
0.035937;0.000314;0.017576;3.375000;1.000000;16200.000000;1.012500;0.002400;64.000000;0.084375;512000.000000;2.104000;0.097100;1.607601;0.470908
0.003594;0.000094;0.005859;3.375000;0.333333;16200.000000;3.375000;0.004000;32.000000;0.084375;512000.000000;2.224800;0.012000;1.423400;0.345004
0.003594;0.000031;0.005859;3.375000;0.333333;16200.000000;0.337500;0.002400;64.000000;0.084375;512000.000000;1.538200;0.077800;1.325612;0.375747
0.010781;0.000157;0.005859;3.375000;0.333333;16200.000000;1.687500;0.008000;64.000000;0.084375;512000.000000;2.653200;0.126200;1.493045;0.349806
0.017969;0.000157;0.017576;1.687500;1.000000;27000.000000;0.337500;0.000800;32.000000;0.084375;256000.000000;1.116800;0.041000;1.369276;0.481599
0.017969;0.000157;0.005859;3.375000;0.333333;16200.000000;3.375000;0.004000;64.000000;0.084375;512000.000000;2.524300;0.013200;1.509149;0.308921
