# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.011979;0.000063;0.010546;3.375000;0.333333;16200.000000;1.687500;0.008000;64.000000;0.140625;512000.000000;1.878900;0.077400;1.421819;0.336490
0.011979;0.000189;0.003515;3.375000;0.333333;16200.000000;3.375000;0.000800;64.000000;0.421875;512000.000000;2.422400;0.083900;1.552821;0.359211
0.011979;0.000189;0.003515;1.687500;0.333333;27000.000000;1.012500;0.000800;19.200000;0.140625;256000.000000;0.591700;0.026000;1.088921;0.223649
0.035937;0.000314;0.017576;1.687500;0.333333;5400.000000;0.337500;0.000800;6.400000;0.421875;51200.000000;1.138400;0.066500;1.105706;0.403057
0.011979;0.000063;0.010546;1.012500;1.000000;27000.000000;0.337500;0.002400;19.200000;0.140625;256000.000000;0.493100;0.007200;1.079044;0.286211
0.011979;0.000314;0.003515;3.375000;0.333333;16200.000000;3.375000;0.002400;32.000000;0.140625;512000.000000;2.014400;0.060600;1.430526;0.259685
0.011979;0.000063;0.003515;3.375000;1.000000;16200.000000;3.375000;0.008000;64.000000;0.140625;512000.000000;2.098800;0.056000;1.558520;0.340901
0.035937;0.000314;0.003515;3.375000;1.000000;16200.000000;1.687500;0.004000;64.000000;0.140625;512000.000000;1.689300;0.121600;1.610155;0.318101
