# nad;folinic_acid;coa;nucleo_mix;spermidin;pga;aa;trna;mg_gluta;camp;K_gluta;y_data;y_data_std;y_pr;y_std_pr
0.003594;0.000031;0.003515;1.012500;0.200000;27000.000000;0.337500;0.002400;6.400000;0.084375;256000.000000;0.544600;0.032400;0.808599;0.189522
0.003594;0.000157;0.010546;1.687500;1.000000;5400.000000;1.012500;0.004000;6.400000;0.084375;153600.000000;0.655500;0.035000;0.826450;0.309057
0.035937;0.000314;0.010546;3.375000;0.600000;16200.000000;1.012500;0.002400;64.000000;0.084375;512000.000000;2.104000;0.097100;1.380244;0.453215
0.010781;0.000157;0.017576;1.687500;0.200000;5400.000000;0.337500;0.000800;6.400000;0.253125;51200.000000;0.498400;0.026100;0.776454;0.289833
0.003594;0.000094;0.003515;1.687500;0.200000;27000.000000;1.012500;0.000800;19.200000;0.084375;256000.000000;1.000400;0.064500;0.885887;0.216712
0.035937;0.000094;0.003515;3.375000;0.200000;16200.000000;3.375000;0.008000;64.000000;0.421875;512000.000000;2.121500;0.213300;1.500515;0.447609
0.003594;0.000031;0.003515;1.012500;0.600000;27000.000000;0.337500;0.004000;32.000000;0.253125;256000.000000;1.177000;0.027600;0.954292;0.176615
0.003594;0.000031;0.010546;1.012500;0.600000;27000.000000;0.337500;0.002400;19.200000;0.084375;256000.000000;0.860500;0.246000;0.867389;0.172224
